code,date,tas,pre,etp,qmmobs,qhmobs,snt,rt,mt,spt,Wi,Yi,Swi,eti,Rgi,Roi,Sgi,Qgi,Qbi,Qmmsim,Qhmsim
3030,1987-03-01,6.1039,10.6799,40.2206,8.002876384,7.4885,0,10.6799,0,0,354.9832380272509,324.22207092783924,306.7171572456733,17.50491368216592,26.98892517801079,3.7722419214008496,28.735579902324435,28.538166468395467,1.46058335985248,5.23282528125333,4.896491192408582
3030,1987-04-01,9.2709,44.001,59.8168,8.197377753,7.6705,0,44.001,0,0,350.7181572456733,320.84609987628295,295.42558950370505,25.420510372577894,26.20884697418201,3.663210395208339,27.56690575953723,27.37752111696921,1.401181530766484,5.064391925974823,4.738883705763909
3030,1987-05-01,10.7345,49.7502,77.3807,6.584726292,6.1615,0,49.7502,0,0,345.17578950370506,316.4337519462765,284.38584165591277,32.047910290363745,25.217401491761084,3.524636065667463,26.483123153682058,26.30118409761626,1.3460946021160003,4.870730667783463,4.5576698119154155
3030,1987-06-01,16.1542,21.9209,100.5961,4.756199686,4.4505,0,21.9209,0,0,306.3067416559128,284.71551523434937,247.81246195220248,36.903053282146885,18.943494325487098,2.6477320960763224,22.79159787829653,22.63501960087263,1.1584603031726612,3.8061923992489834,3.5615535695988942
3030,1987-07-01,18.6285,68.7621,102.718,4.85825947,4.546,0,68.7621,0,0,316.5745619522025,293.22230637856944,254.4704413949479,38.751864983621545,20.488568472638423,2.8636871009946208,21.714673077488648,21.5654932734463,1.1037219457349816,3.9674090467296024,3.7124081944010086
3030,1987-08-01,20.6777,7.4945,104.7125,3.430491179,3.21,0,7.4945,0,0,261.9649413949479,246.99841596421368,213.76627381446363,33.23214214975005,13.131180417163296,1.8353450135709397,17.48298078632701,17.36287270832494,0.8886318252120704,2.72397683878301,2.548896223844755
3030,1987-09-01,18.1595,16.5925,70.6717,2.86248306,2.6785,0,16.5925,0,0,230.35877381446363,219.21757232173394,198.84802775612835,20.369544565605594,9.77495595367625,1.3662455390534423,13.675945241907584,13.581991498095679,0.6951263248725369,2.061371863925979,1.9288794548811872
3030,1987-10-01,10.3854,102.953,28.3434,3.705678555,3.4675,0,102.953,0,0,301.80102775612835,280.95464573889853,270.17789089574666,10.776754843151878,18.289990190456923,2.5563918267728925,16.03805844694752,15.92787698541699,0.8151887441136416,3.3715805708865343,3.1548759384314304
3030,1987-11-01,4.9015,50.348,14.9066,3.586519749,3.356,0,50.348,0,0,320.52589089574667,296.4719798666898,290.43571270612085,6.036267160568968,21.104179919563606,2.949731109493242,18.63513085775194,18.507107508759184,0.9471937622982951,3.896924871791537,3.646454312274495
3030,1987-12-01,4.5214,53.7842,12.1052,4.37841818,4.097,0,53.7842,0,0,344.21991270612085,315.66989360461173,310.440537982316,5.229355622295714,25.04893025909106,3.501088842418064,21.917316540738938,21.76674457610406,1.114021987405006,4.61511082982307,4.318479657858106
3030,1988-01-01,3.788,90.3538,10.708,7.248916406,6.783,0,90.3538,0,0,400.79433798231605,359.36694216324094,354.0957711227491,5.271171040491822,36.34715426978193,5.0802415492931825,29.23264955648697,29.0318212540339,1.485848611781455,6.566090161074637,6.144061938670742
3030,1988-02-01,2.4465,19.618,21.2348,4.695818766,4.394,0,19.618,0,0,373.7137711227491,338.8425684887292,329.0574981026079,9.785070386121333,30.59494705501002,4.276255579009859,30.016906379160915,29.81069023233608,1.5257111260909606,5.801966705100819,5.429051677293839
3030,1988-03-01,5.7206,11.8448,41.5507,4.112849003,3.8485,0,11.8448,0,0,340.9022981026079,313.0122221047592,295.5695236948384,17.44269840992081,24.469915978232535,3.4201600196161897,27.337314855224424,27.14950750216903,1.389511793961011,4.809671813577201,4.500535448398521
3030,1988-04-01,7.7966,131.3783,52.4092,5.901834123,5.5225,0,131.3783,0,0,426.94782369483835,378.46535863372134,352.0601829740932,26.405175659628128,42.53706037067223,5.9454046904447795,35.05761050503312,34.81676472086354,1.781922018413796,7.727326708858575,7.23066128470607
3030,1988-05-01,10.8619,96.0151,68.0407,10.38070905,9.7135,0,96.0151,0,0,448.0752829740932,393.3510054990946,358.0988831148983,35.2521223841963,48.013439328239556,6.710838146759085,41.678691220980404,41.39235861229227,2.1184609137771186,8.829299060536204,8.261805575649205
3030,1988-06-01,13.2195,155.2057,80.55,18.56259082,17.3695,0,155.2057,0,0,513.3045831148983,436.08403947335233,390.20782758004486,45.87621189330747,67.75098837478315,9.469555266762779,54.903433090547814,54.526246505215745,2.790653296136942,12.26020856289972,11.472197143748758
3030,1988-07-01,19.0107,6.3098,112.2712,21.12690969,19.769,0,6.3098,0,0,396.51762758004486,356.17530027541005,305.0554813068161,51.11981896859396,35.39514770726744,4.947179597367367,45.3049127742873,44.993668023527945,2.3027759294441603,7.249955526811528,6.7839726102767965
3030,1988-08-01,19.7484,9.4003,106.1965,5.784812695,5.413,0,9.4003,0,0,314.4557813068161,291.47424238735545,251.74208734729916,39.732155040056284,20.1633128017672,2.8182261176934613,32.84694203391375,32.62128354214076,1.6695572916867643,4.487783409380226,4.1993360673040625
3030,1988-09-01,15.333,19.6594,68.9787,4.995585986,4.6745,0,19.6594,0,0,271.40148734729917,255.15302231608786,231.98572849308297,23.167293823004883,14.255915764433867,1.9925492667774434,23.632606903888668,23.470250894458953,1.2012074407784092,3.1937567075558526,2.9884815083100786
3030,1988-10-01,11.5899,55.8249,40.0494,5.924276588,5.5435,0,55.8249,0,0,287.81062849308296,269.1712062902206,254.69868173141217,14.47252455880843,16.35366985812535,2.285752344737012,20.062051528005707,19.924225234008308,1.0197218474765453,3.3054741922135573,3.093018474530642
3030,1988-11-01,5.8287,45.9557,19.7375,5.33703207,4.994,0,45.9557,0,0,300.6543817314122,279.9948720414964,272.47160301683715,7.523269024659271,18.12603401664138,2.533475673274369,19.15985688070878,19.02822866393831,0.9738647430203629,3.5073404162947317,3.2819099691118456
3030,1988-12-01,1.9604,6.3144,13.561,4.911693912,4.596,0,6.3144,0,0,278.7860030168371,261.4873798580653,256.639514550019,4.847865308046323,15.17729300081163,2.1213301579601884,17.227752269806995,17.10939761171342,0.8756589697674928,2.996989127727681,2.8043609482310248
3030,1989-01-01,1.7848,14.3659,15.2179,4.717192543,4.414,0,14.3659,0,0,271.005414550019,254.81209969309407,249.51683084219363,5.295268850900442,14.207528656020225,1.9857862009047043,15.77181665311707,15.663464272710154,0.8016561014773057,2.78744230238201,2.608282514582939
3030,1989-02-01,3.4422,57.8589,24.1579,4.206359277,3.936,0,57.8589,0,0,307.3757308421936,285.60530874450905,276.24108195400186,9.364226790507189,19.100715235845502,2.669706861839058,17.496365961559242,17.376165927403328,0.8893121721645024,3.5590190340035606,3.330267000513919
3030,1989-03-01,7.6103,73.3781,45.0872,5.285200662,4.9455,0,73.3781,0,0,349.6191819540019,319.9734602512272,300.6719146597973,19.301545591429885,26.010266850363408,3.6354548524112578,21.828296604798812,21.67833620712384,1.1094972470805984,4.744952099491856,4.4399755227443265
3030,1989-04-01,5.6606,81.4297,49.5003,6.517398895,6.0985,0,81.4297,0,0,382.1016146597973,345.2788084706173,322.4809212994204,22.79788717119692,32.30722546620083,4.5155807229791405,27.16105927410638,26.974462796893267,1.3805530059449975,5.896133728924138,5.517166219244642
3030,1989-05-01,12.2966,117.7302,80.6139,10.64681258,9.9625,0,117.7302,0,0,440.21112129942037,387.8680622613223,347.0335875728723,40.83447468844997,45.92422970825612,6.418829329841969,36.6686011360837,36.416687846278805,1.8638060839725494,8.28263541381452,7.750278133490546
3030,1989-06-01,15.546,59.5607,95.9371,14.11898262,13.2115,0,59.5607,0,0,406.5942875728723,363.6649315025395,318.57053529737533,45.09439620516417,37.66492913542789,5.264426934904912,37.29487302459528,37.03865724691631,1.8956384778971769,7.160065412802089,6.699860084466189
3030,1989-07-01,20.212,40.4642,121.2253,6.327706626,5.921,0,40.4642,0,0,359.03473529737533,327.413093082447,276.97770830585256,50.43538477659445,27.743880230111667,3.8777619848166616,32.63146571207445,32.407287542632496,1.6586049764319313,5.536366961248593,5.180523064817997
3030,1989-08-01,20.2248,26.4922,104.4323,4.97795262,4.658,0,26.4922,0,0,303.4699083058526,282.34960514860137,244.45567830799632,37.89392684060505,18.530320381077498,2.589982776173717,25.66906628927965,25.492719803872298,1.3047173995621844,3.894700175735901,3.6443726061106694
3030,1989-09-01,14.1381,36.5324,58.3584,4.652536868,4.3535,0,36.5324,0,0,280.9880783079963,263.36816609209706,242.9901426251676,20.37802346692945,15.459182380863535,2.1607298350357267,20.63500557923627,20.493243090906915,1.048844181392616,3.2095740164283426,3.003282177053829
3030,1989-10-01,11.3608,9.4841,41.7206,3.89483648,3.6445,0,9.4841,0,0,252.47424262516762,238.7307626015363,225.37457413574526,13.356188465791035,12.058117068333411,1.685362955297909,16.402905303502372,16.29021734406731,0.833733323669365,2.519096278967274,2.357184136642559
3030,1989-11-01,8.0096,67.4966,16.5874,3.789570629,3.546,0,67.4966,0,0,292.87117413574526,273.4517133789691,267.26352773103224,6.188185647936848,17.03805228417271,2.3814084726034626,16.778111607208306,16.662845980466784,0.8528044572802901,3.2342129298837525,3.0263374514496975
3030,1989-12-01,6.2334,103.1213,10.2402,4.814443227,4.505,0,103.1213,0,0,370.38482773103226,336.2689123944111,331.55050299647905,4.718409397932021,29.932280638891328,4.183634697729857,23.435697744803218,23.27469450129642,1.191198864576351,5.374833562306208,5.029372047405895
3030,1990-01-01,2.5985,37.9951,12.9783,4.158268279,3.891,0,37.9951,0,0,369.54560299647903,335.61838354987225,329.6611349866207,5.9572485632515395,29.766724525869392,4.16049492073739,26.692901251133954,26.509521019538663,1.3567572857799888,5.517252206517379,5.162636889920901
3030,1990-02-01,7.1392,7.2029,29.3642,3.462551844,3.24,0,7.2029,0,0,336.8640349866207,309.7637145025625,297.46259323538436,12.301121267178132,23.777008183098157,3.3233123009600596,25.321935565784525,25.147973868447583,1.2870733025871475,4.610385603547207,4.3140581403033735
3030,1990-03-01,6.2248,19.9218,42.0074,3.985675031,3.7295,0,19.9218,0,0,317.3843932353844,293.889427889584,277.33751240492643,16.55191548465757,20.613777745444878,2.881187600355501,23.047023180238824,22.888690130990582,1.171443160904098,4.052630761259599,3.7921523769734757
3030,1990-04-01,6.2901,29.0215,52.796,3.774074641,3.5315,0,29.0215,0,0,306.35901240492643,284.7590459937193,264.7503197708594,20.008726222859934,18.95116253020078,2.648803881006328,21.071473366232812,20.92671234420679,1.0710291377765035,3.7198330187828317,3.480744843316886
3030,1990-05-01,12.6916,27.4214,86.5398,3.03774803,2.8425,0,27.4214,0,0,292.1717197708594,272.8612950277035,242.14638476513582,30.714910262567656,16.94238735690271,2.368037386253211,19.07244420742025,18.94141651571527,0.9694216972743077,3.3374590835275186,3.1229475721387794
3030,1990-06-01,18.0418,33.6916,103.5831,3.180952334,2.9765,0,33.6916,0,0,275.83798476513584,258.9636142501373,224.47119806976283,34.49241618037448,14.805066458744262,2.0693040562542704,16.99714051073664,16.880370155427876,0.8639373445547988,2.9332414008090693,2.744710536337607
3030,1990-07-01,20.8651,10.6324,121.3,3.069274351,2.872,0,10.6324,0,0,235.10359806976282,223.43252211652276,188.9950347500932,34.437487366429565,10.239851909094234,1.431224044145829,13.665436985962218,13.571555433868657,0.6945922071053979,2.125816251251227,1.9891817500999305
3030,1990-08-01,20.2559,34.0839,104.5012,3.048969263,2.853,0,34.0839,0,0,223.0789347500932,212.72137671198556,184.1546916436111,28.566685068374454,9.087410695894501,1.2701473422131402,11.415636552486152,11.337211129370571,0.5802384656011859,1.850385807814326,1.731454295441449
3030,1990-09-01,17.2173,74.1952,64.1425,2.602791672,2.4355,0,74.1952,0,0,258.3498916436111,243.85696488296702,223.19994653807157,20.657018344895448,12.715659151986298,1.7772676086577839,12.107236208612811,12.02405949585964,0.6153913649980964,2.3926589736558803,2.2388734500490197
3030,1990-10-01,10.4058,74.5469,30.3784,2.766301064,2.5885,0,74.5469,0,0,297.74684653807157,277.55634801682845,266.16145576500435,11.394892251824103,17.71453768758307,2.4759608336600434,14.96228238810107,14.859491508094814,0.7605087753842926,3.236469609044336,3.0284490850395813
3030,1990-11-01,5.5824,32.4227,16.8148,3.009427775,2.816,0,32.4227,0,0,298.58415576500437,278.259301308792,271.8769914601756,6.382309848616387,17.832417554247066,2.492436901965326,16.453869011227635,16.3408309311205,0.8363237270547472,3.3287606290200733,3.1148082012265
3030,1990-12-01,0.818,29.8414,10.3947,3.385606247,3.168,0,29.8414,0,0,301.7183914601756,280.88551314753886,276.8851853874764,4.000327760062476,18.278142445158107,2.5547358674786453,17.42586356955429,17.306147886831454,0.8857286488480338,3.440464516326679,3.2193324440507496
3030,1991-01-01,1.7944,21.8198,11.439,2.866223471,2.682,0,21.8198,0,0,298.70498538747637,278.3606951233739,274.00118083785406,4.359514285519822,17.849469949015596,2.494820315086888,17.69846097272626,17.576872545843628,0.8995843368962769,3.394404651983165,3.1762330268220644
3030,1991-02-01,1.424,67.9998,19.4061,3.287286874,3.076,0,67.9998,0,0,342.00098083785406,313.89346966192346,305.59909258444605,8.294377077477407,24.66068708042623,3.4468240955043696,21.252576627290992,21.106571425861503,1.0802343255755917,4.527058421079961,4.236086720829309
3030,1991-03-01,6.2505,72.1377,34.3749,5.081081093,4.7545,0,72.1377,0,0,377.73679258444605,341.93826803516174,326.09682776218074,15.841440272981004,31.408551483805574,4.389973065478736,26.42132129419384,26.23980681690273,1.3429533128890818,5.732926378367818,5.364448841617242
3030,1991-04-01,6.3694,99.5146,54.4373,14.93011745,13.9705,0,99.5146,0,0,425.6114277621807,377.50725351821944,350.187485170817,27.31976834740243,42.205159356424296,5.899014887536971,34.43151257099042,34.194968079627714,1.7500984663153465,7.649113353852318,7.157475007058149
3030,1991-05-01,8.7912,57.4329,69.1284,5.290544106,4.9505,0,57.4329,0,0,407.62038517081703,364.42163835739933,331.26457187542786,33.15706648197147,37.90128449168829,5.297462321729413,36.29105831665707,36.041738746021636,1.8446161890213875,7.1420785107508005,6.683029270758654
3030,1991-06-01,16.879,21.8521,100.6561,4.596965048,4.3015,0,21.8521,0,0,353.11667187542787,322.74671549033775,280.89103669581266,41.85567879452509,26.645688633586516,3.724267751503602,31.57683992024785,31.359907029995746,1.6050000417951824,5.329267793298785,4.986734968079078
3030,1991-07-01,20.1852,33.3491,118.933,4.612461036,4.316,0,33.3491,0,0,314.2401366958127,291.29611339206497,247.2050039567944,44.09110943527057,20.13039772600913,2.8136255777385824,25.942732107919195,25.76450553833779,1.3186273934521282,4.13225297119071,3.8666569569456954
3030,1991-08-01,21.3983,18.0241,111.5183,3.878271803,3.629,0,18.0241,0,0,265.2291039567944,249.82666967828777,214.19289019909826,35.63377947918951,13.513633762933363,1.8888005155732686,19.796182823424743,19.660183047427815,1.0062081683673556,2.895008683940624,2.7089351852898926
3030,1991-09-01,15.7805,107.4667,63.9788,3.246142354,3.0375,0,107.4667,0,0,321.65959019909826,297.40187108610763,272.27058549391927,25.131285592188362,21.282995018164588,2.974724094826041,20.610385595314572,20.46879224627476,1.0475927871643422,4.022316881990383,3.763786888949021
3030,1991-10-01,7.9786,46.1292,30.7681,3.4427811,3.2215,0,46.1292,0,0,318.39978549391924,294.72508939654114,282.47339953355726,12.25168986298388,20.771468114956626,2.9032279824214773,20.762245167285226,20.619608542985976,1.0553115652300222,3.9585395476514993,3.7041087726197013
3030,1991-11-01,4.7516,38.3137,17.3129,3.238127187,3.03,0,38.3137,0,0,320.78709953355724,296.68632921702607,289.6821835090801,7.004145707945952,21.14529285261495,2.9554774639162176,21.025993296925026,20.88154472297515,1.0687174589218682,4.0241949228380856,3.765544220787083
3030,1991-12-01,2.9679,44.8767,11.5828,3.695526011,3.458,0,44.8767,0,0,334.55888350908015,307.90276457458447,303.0204438816981,4.882320692886367,23.387279069558474,3.2688398649372057,22.283178902772775,22.130093463710725,1.132618183472715,4.40145804840992,4.118559173952226
3030,1992-01-01,0.5107,11.5206,12.9558,3.587588438,3.357,0,11.5206,0,0,314.5410438816981,291.54466092097897,286.378615493958,5.166045427020947,20.176336518246146,2.8200464424729876,21.30293328634807,21.156582134670856,1.0827938736524545,3.902840316125442,3.6519895479308273
3030,1992-02-01,3.8704,21.3984,26.3164,3.405911335,3.187,0,21.3984,0,0,307.777015493958,285.9390788330161,275.7413511008406,10.197727732175508,19.15995048821061,2.677986172731308,20.301176428310587,20.161707346248093,1.0318761819809774,3.7098623547122855,3.471415032711744
3030,1992-03-01,5.7066,39.4064,39.5598,3.656518868,3.4215,0,39.4064,0,0,315.1477511008406,292.04556245908157,276.52992058977196,15.515641869309604,20.269167248620118,2.83302139313891,20.355091578035907,20.215252098894798,1.0346166024214358,3.8676379955603455,3.6190498177975
3030,1992-04-01,7.818,28.3143,59.7766,4.093612604,3.8305,0,28.3143,0,0,304.84422058977196,283.4966130563172,261.04976898055816,22.44684407575903,18.729750421627216,2.6178571118275595,19.60978059617944,19.475061403483686,0.9967336426302951,3.6145907544578546,3.382266909764906
