code,date,tas,pre,etp,qmmobs,qhmobs
3268,198608,17.7673416137695,5.18608427047729,113.072982788086,10.9218628345625,2.001
3268,198609,15.0484867095947,78.349967956543,67.1769790649414,8.51206651199413,1.5595
3268,198610,9.62480068206787,62.4175148010254,39.9635467529297,9.17250899224504,1.6805
3268,198611,3.98999333381653,34.1418113708496,22.7451572418213,8.16547066492031,1.496
3268,198612,0.531693935394287,34.8354797363281,14.6143054962158,5.87848389446469,1.077
3268,198701,-1.3781658411026,119.511161804199,14.0976753234863,12.6957785873026,2.326
3268,198702,0.712073683738708,57.3955955505371,21.5875186920166,25.871878978424,4.74
3268,198703,4.89621925354004,4.78031873703003,43.638988494873,21.9556188166056,4.0225
3268,198704,7.88940191268921,60.6184234619141,63.9799537658691,29.8263465564552,5.4645
3268,198705,9.76575565338135,47.8746337890625,86.0630035400391,18.2822486578547,3.3495
3268,198706,14.9860019683838,16.4876861572266,111.918785095215,12.2018112776934,2.2355
3268,198707,17.6194629669189,76.6624603271484,121.338447570801,11.9534630723098,2.19
3268,198708,19.4938659667969,4.22044801712036,116.003593444824,9.90663720376361,1.815
3268,198709,17.0298099517822,9.56762981414795,82.6437454223633,5.93579501878398,1.0875
3268,198710,9.31364154815674,135.003433227539,35.2854232788086,12.6166346537188,2.3115
3268,198711,3.50737762451172,45.1242942810059,19.4702377319336,14.0985365825462,2.583
3268,198712,3.78012990951538,73.2863693237305,17.1906185150146,21.2706144259321,3.897
3268,198801,2.13369154930115,102.502265930176,13.5324048995972,40.1123288211894,7.349
3268,198802,1.35676097869873,15.7392883300781,24.3774108886719,25.8937117876885,4.744
3268,198803,4.60676336288452,6.81486463546753,44.4971656799316,20.5091952028329,3.7575
3268,198804,6.03357124328613,144.643432617188,52.8070335388184,30.1156312792098,5.5175
3268,198805,9.35259437561035,102.698219299316,70.0933074951172,47.7019591417587,8.7395
3268,198806,11.944483757019,179.223251342773,83.7783584594727,46.8559377827596,8.5845
3268,198807,18.2886905670166,4.23982286453247,133.510345458984,28.1097419280345,5.15
3268,198808,18.7042045593262,10.562442779541,116.632331848145,10.8345315975046,1.985
3268,198809,14.3205995559692,21.3165988922119,76.9454498291016,9.41266989415446,1.7245
3268,198810,9.95438385009766,57.0915374755859,46.578784942627,4.35291634710825,0.7975
3268,198811,4.49246025085449,56.6267738342285,23.8009033203125,5.28899804432338,0.969
3268,198812,0.986015379428864,8.32219696044922,18.0670928955078,5.67653040876813,1.04
3268,198901,0.364162921905518,8.67046165466309,18.8517379760742,6.54438457703172,1.199
3268,198902,1.71162247657776,71.7701110839844,26.6136684417725,8.15455426028806,1.494
3268,198903,6.19521045684814,62.4846305847168,47.8217620849609,13.9921016373818,2.5635
3268,198904,3.90282678604126,83.2879943847656,47.3961067199707,22.4141078111599,4.1065
3268,198905,10.9868974685669,132.428512573242,86.7652740478516,29.7117243078166,5.4435
3268,198906,14.0988397598267,53.655460357666,101.387855529785,26.9662485428067,4.9405
3268,198907,19.3762187957764,34.7585792541504,143.622543334961,12.9086484776314,2.365
3268,198908,19.261100769043,19.2118396759033,112.476593017578,8.79316393127448,1.611
3268,198909,12.9882955551147,40.711254119873,66.2762222290039,7.0929339098021,1.2995
3268,198910,10.2881650924683,11.6154136657715,48.7690315246582,6.2687453600675,1.1485
3268,198911,6.2450065612793,92.0642929077148,20.9799709320068,6.46796974460599,1.185
3268,198912,4.45276880264282,129.211166381836,14.632417678833,19.0163768693732,3.484
3268,199001,0.774341762065887,37.2602386474609,16.1511306762695,16.4892291970082,3.021
3268,199002,4.72176074981689,4.21969509124756,33.0670890808105,10.8126987882401,1.981
3268,199003,3.96025514602661,15.8924951553345,43.0276527404785,13.1187892668021,2.4035
3268,199004,4.45912408828735,39.9644317626953,52.4245719909668,13.6864423076789,2.5075
3268,199005,11.0227298736572,20.7800273895264,89.5842590332031,11.1047126121527,2.0345
3268,199006,15.7718286514282,25.631103515625,110.681327819824,4.83869635324322,0.8865
3268,199007,19.3309116363525,9.76235866546631,143.386077880859,5.46366051843932,1.001
3268,199008,18.51025390625,36.1279144287109,113.641860961914,5.40362029296197,0.99
3268,199009,15.8516635894775,65.9251327514648,74.2439041137695,6.87460581715717,1.2595
3268,199010,8.86935901641846,114.155853271484,35.6114158630371,11.7214894738746,2.1475
3268,199011,3.85366463661194,48.2056427001953,21.1316184997559,13.8147100621078,2.531
3268,199012,-0.877406418323517,38.827205657959,13.8084812164307,10.6162035048596,1.945
3268,199101,-0.13617978990078,15.0222263336182,14.1271476745605,12.4719922923415,2.285
3268,199102,-0.64189612865448,75.224006652832,21.2160148620605,11.5604725055489,2.118
3268,199103,4.22227764129639,67.1860198974609,34.7540512084961,40.8955808535531,7.4925
3268,199104,4.71921873092651,108.715759277344,54.9674224853516,57.4121010621419,10.5185
3268,199105,7.71354722976685,50.3696975708008,75.2114334106445,24.7010945816155,4.5255
3268,199106,14.9745559692383,15.3972778320312,107.200973510742,16.835825044082,3.0845
3268,199107,18.8065280914307,34.7465286254883,141.166931152344,9.80293135975727,1.796
3268,199108,19.8231525421143,12.171070098877,120.999794006348,9.50273023237049,1.741
3268,199109,15.3486614227295,123.327705383301,73.0086822509766,8.25007280082022,1.5115
3268,199110,6.77899169921875,67.5141677856445,34.9948883056641,6.51436446429304,1.1935
3268,199111,3.42402696609497,53.7031860351562,20.7917022705078,6.38609670986414,1.17
3268,199112,1.96408128738403,39.9667625427246,15.9423274993896,13.7874190505272,2.526
3268,199201,-1.70946669578552,8.92299365997314,16.1111526489258,9.02786663086777,1.654
3268,199202,1.31233870983124,19.93630027771,28.7493839263916,7.15570323643752,1.311
3268,199203,3.26758813858032,45.323299407959,39.2065124511719,6.51982266660916,1.1945
3268,199204,6.24964189529419,40.9815940856934,60.7072792053223,24.057026708313,4.4075
3268,199205,10.7613821029663,81.2638549804688,85.773681640625,19.1555610284344,3.5095
3268,199206,10.1709642410278,64.4622802734375,82.8782501220703,15.5586057021092,2.8505
3268,199207,18.0734386444092,24.4802360534668,132.702972412109,14.486068946991,2.654
3268,199208,18.8811492919922,27.4589328765869,112.11181640625,10.9982776669882,2.015
3268,199209,14.7398824691772,16.1918106079102,78.0110931396484,7.57871391593706,1.3885
3268,199210,6.50739336013794,136.353652954102,30.8832397460938,7.39313503718888,1.3545
3268,199211,6.35931205749512,6.97545576095581,26.0356845855713,6.18414322416759,1.133
3268,199212,1.05301904678345,65.7451019287109,14.1724300384521,6.10227018942574,1.118
3268,199301,2.33745408058167,3.74339389801025,21.7732048034668,8.40017336451361,1.539
3268,199302,0.0999457761645317,17.933422088623,24.155387878418,9.05515764244839,1.659
3268,199303,3.50009179115295,27.5247116088867,40.8584175109863,7.42588425108561,1.3605
3268,199304,5.49983644485474,48.195556640625,55.7510108947754,6.51982266660916,1.1945
3268,199305,9.08945465087891,68.0496368408203,73.6819534301758,7.88983144795609,1.4455
3268,199306,13.8891706466675,50.250358581543,102.08576965332,6.56348828513815,1.2025
3268,199307,17.3746948242188,6.76183223724365,134.927719116211,6.02585535700001,1.104
3268,199308,18.6564750671387,1.92355847358704,112.456871032715,5.92760771530979,1.086
3268,199309,11.8863515853882,65.0362396240234,60.9883880615234,6.3397019901771,1.1615
3268,199310,5.26221418380737,164.631408691406,27.4043483734131,8.71401999769069,1.5965
3268,199311,3.19136810302734,33.7038650512695,18.7915859222412,9.89572079913136,1.813
3268,199312,2.75820088386536,20.2751579284668,15.2900047302246,8.64033426642303,1.583
3268,199401,0.0302599668502808,51.2984275817871,15.727952003479,20.4955496970426,3.755
3268,199402,1.47801864147186,39.5355453491211,23.8305206298828,13.4872179231404,2.471
3268,199403,6.93633699417114,1.65454280376434,49.3046913146973,13.4408232034534,2.4625
3268,199404,4.56254911422729,44.0360870361328,52.642879486084,10.9136755310883,1.9995
3268,199405,10.9992628097534,40.7995147705078,81.0956726074219,11.3503317163782,2.0795
3268,199406,15.1221380233765,2.21271371841431,112.425773620605,9.27621483625138,1.6995
3268,199407,21.0413608551025,4.41577625274658,149.137710571289,9.24073652119658,1.693
3268,199408,20.1470470428467,1.06759715080261,118.445877075195,6.22235064038045,1.14
3268,199409,12.0931367874146,38.4863166809082,62.9242057800293,5.46638961959739,1.0015
3268,199410,9.54985904693604,103.111282348633,35.3624801635742,4.59307724901767,0.8415
3268,199411,7.14064025878906,53.910213470459,24.7250595092773,4.08819353477628,0.749
3268,199412,2.52306127548218,38.979866027832,15.7629947662354,4.31197982973733,0.79
3268,199501,1.21285319328308,28.5588665008545,15.8480262756348,4.87417466829802,0.893
3268,199502,3.54960107803345,29.0544548034668,28.2905254364014,5.11433557020744,0.937
3268,199503,4.14287042617798,8.35635375976562,42.9574851989746,6.27966176469974,1.1505
3268,199504,6.94672346115112,28.0321006774902,63.8461570739746,5.33539276401043,0.9775
3268,199505,11.3141384124756,77.9018936157227,84.8296051025391,6.20324693227402,1.1365
3268,199506,14.001766204834,93.4906692504883,99.9194183349609,5.37905838253941,0.9855
3268,199507,19.1651191711426,22.6682147979736,136.573699951172,6.53892637471559,1.198
3268,199508,17.2086009979248,53.3087882995605,102.576301574707,5.55099175549729,1.017
3268,199509,11.532036781311,17.6992950439453,58.6031112670898,5.97400243499684,1.0945
3268,199510,11.2264566421509,5.263831615448,46.3363189697266,5.76113254466804,1.0555
3268,199511,6.47592639923096,76.9616012573242,22.233304977417,5.35449647211686,0.981
3268,199512,2.47493243217468,160.258590698242,13.0023822784424,9.65555989722194,1.769
3268,199601,2.1161162853241,112.567817687988,14.4514322280884,40.4234463532084,7.406
3268,199602,-0.412267714738846,53.8487358093262,21.9259052276611,25.7135911112564,4.711
3268,199603,3.39127063751221,23.7886180877686,37.4442939758301,20.6074428445231,3.7755
3268,199604,7.08039903640747,37.8937644958496,60.6485939025879,19.8815019364788,3.6425
3268,199605,9.45088672637939,90.6686172485352,73.7298812866211,19.0573133867442,3.4915
3268,199606,14.2965173721313,56.9367408752441,104.012298583984,10.7881368778175,1.9765
3268,199607,16.9445495605469,39.1822242736816,133.447555541992,8.39471516219748,1.538
3268,199608,15.8431529998779,57.6592788696289,101.430419921875,9.02786663086777,1.654
3268,199609,11.0971994400024,42.0049934387207,62.741943359375,7.76975099700137,1.4235
3268,199610,8.70838642120361,4.60706806182861,43.4858322143555,5.34085096632655,0.9785
3268,199611,4.18187475204468,158.241455078125,19.6041526794434,11.0637760947817,2.027
3268,199612,1.50006508827209,179.613159179688,11.80237865448,45.2594136052936,8.292
3268,199701,1.23469960689545,128.685287475586,15.1682090759277,91.4903872228571,16.762
3268,199702,4.67426872253418,6.20659065246582,32.8152694702148,28.4044848531051,5.204
3268,199703,6.55511808395386,1.25771069526672,55.6913414001465,18.7516540570413,3.4355
3268,199704,8.28768730163574,38.9213943481445,69.1574630737305,14.5925038921554,2.6735
3268,199705,10.587197303772,105.251495361328,80.2397003173828,13.1952040992278,2.4175
3268,199706,12.9255132675171,41.9957122802734,90.5338745117188,12.9441267926862,2.3715
3268,199707,15.4766139984131,52.7474403381348,120.331260681152,10.4087918168469,1.907
3268,199708,17.2294178009033,46.8385009765625,104.639686584473,8.73858190811324,1.601
3268,199709,14.8285484313965,44.6795387268066,74.0846405029297,8.0099118989108,1.4675
3268,199710,10.5844411849976,11.7694807052612,44.773193359375,8.28828021703308,1.5185
3268,199711,4.40572452545166,155.519271850586,17.3423881530762,11.5058904823877,2.108
3268,199712,1.43875515460968,142.149002075195,13.5924291610718,49.9480093948434,9.151
3268,199801,1.6945207118988,31.4324512481689,16.6272087097168,30.7788028606187,5.639
3268,199802,4.15088891983032,18.3706207275391,31.9755687713623,19.6113209218307,3.593
3268,199803,5.87355375289917,12.1177854537964,48.6280517578125,14.4505906319362,2.6475
3268,199804,4.28831005096436,87.784538269043,46.9474449157715,11.9943995896807,2.1975
3268,199805,8.82686805725098,116.526580810547,67.6847076416016,37.304083729544,6.8345
3268,199806,15.1042833328247,23.4121513366699,107.157852172852,28.6964986770177,5.2575
3268,199807,18.7927494049072,19.1470527648926,137.984558105469,14.3659884960363,2.632
3268,199808,18.462287902832,55.3320922851562,111.523765563965,10.1085906894602,1.852
3268,199809,14.5223188400269,31.8044528961182,68.2654647827148,8.6921871884262,1.5925
3268,199810,8.54817867279053,30.0968170166016,40.0059013366699,8.49023370272964,1.5555
3268,199811,3.62933731079102,40.089038848877,20.3116912841797,7.1993688549665,1.319
3268,199812,0.504304766654968,26.1058902740479,16.4917964935303,7.39586413834694,1.355
3268,199901,0.800746738910675,34.9676170349121,17.0548877716064,7.39586413834694,1.355
3268,199902,0.441849440336227,36.6466751098633,24.4777069091797,6.9646661553732,1.276
3268,199903,3.27440333366394,47.7471466064453,37.9879264831543,7.42042604876949,1.3595
3268,199904,6.00561618804932,47.5327491760254,59.8643493652344,7.52959009509195,1.3795
3268,199905,11.759407043457,51.1104545593262,83.9633636474609,6.79819098473145,1.2455
3268,199906,14.4647531509399,95.1809463500977,102.028671264648,7.82433302016261,1.4335
3268,199907,18.5670890808105,51.1035003662109,136.01025390625,7.10112121327628,1.301
3268,199908,18.9372234344482,7.92977714538574,110.818656921387,6.92100053684422,1.268
3268,199909,13.7973623275757,109.977569580078,63.5073165893555,6.27420356238362,1.1495
3268,199910,8.77431869506836,141.532165527344,36.6753349304199,13.5226962381952,2.4775
3268,199911,1.4100569486618,47.6785163879395,17.0201778411865,12.1499583556902,2.226
3268,199912,0.718782007694244,40.5038528442383,14.244478225708,12.8158590382573,2.348
3268,200001,-1.65815031528473,11.2901010513306,16.1367034912109,11.6805529565037,2.14
3268,200002,4.28665971755981,4.33636426925659,32.4363975524902,9.09336505866125,1.666
3268,200003,4.4543251991272,29.2346477508545,43.402530670166,7.82433302016261,1.4335
3268,200004,4.76994228363037,122.17504119873,48.3024597167969,23.4238752396427,4.2915
3268,200005,11.9177951812744,91.0373992919922,85.1773529052734,29.4278977873782,5.3915
3268,200006,15.5035457611084,30.253345489502,108.417518615723,13.0751236482731,2.3955
3268,200007,17.7155323028564,6.77296304702759,129.946884155273,9.20252910498372,1.686
3268,200008,18.2048854827881,4.55304431915283,108.483512878418,7.24303447349549,1.327
3268,200009,14.6896152496338,14.024998664856,73.7959213256836,6.13774850448054,1.1245
3268,200010,8.06347560882568,104.082626342773,36.7049789428711,5.74475793771967,1.0525
3268,200011,2.79901456832886,95.2094802856445,16.4703426361084,6.20051783111596,1.136
3268,200012,2.36318421363831,117.709579467773,13.3564138412476,16.3418577344729,2.994
3268,200101,1.31650114059448,119.116638183594,13.8741865158081,52.7480671830146,9.664
3268,200102,1.1892911195755,39.5034332275391,24.1299686431885,43.1852967251668,7.912
3268,200103,6.16560077667236,138.243301391602,37.2164077758789,89.9429868662362,16.4785
3268,200104,6.26567316055298,16.6416511535645,59.8951873779297,24.013361089784,4.3995
3268,200105,9.69837665557861,48.8928565979004,76.4878997802734,15.8533486271798,2.9045
3268,200106,16.2600154876709,7.08587455749512,115.088027954102,10.0840287790376,1.8475
3268,200107,17.5669002532959,17.1442108154297,129.860595703125,9.24073652119658,1.693
3268,200108,18.7151165008545,22.2288475036621,108.837539672852,8.83137134748734,1.618
3268,200109,13.3026142120361,58.2120361328125,67.8955230712891,6.96193705421514,1.2755
3268,200110,10.662805557251,58.1663436889648,40.6965408325195,8.40836066798779,1.5405
3268,200111,1.41243672370911,6.44361352920532,18.1521320343018,8.76587291969386,1.606
3268,200112,-1.758584856987,22.4655609130859,14.0236186981201,8.64033426642303,1.583
