code,date,tas,pre,etp,qmmobs,qhmobs,snt,rt,mt,spt,Wi,Yi,Swi,eti,Rgi,Roi,Sgi,Qgi,Qbi,Qmmsim,Qhmsim
3268,2000-11-01,3.5321,75.3932,13.9854,6.200517831,1.136,0,75.3932,0,0,272.22972557262545,257.8102957406554,247.71174235523796,10.09855338541746,4.325828949591011,10.093600882379024,7.25462218355766,3.62731109177883,1.813655545889415,11.907256428268438,2.1815344038512747
3268,2000-12-01,3.6341,116.1274,10.6814,16.34185773,2.994,0,116.1274,0,0,363.839142355238,312.22534565889595,302.8406934686117,9.384652190284271,15.48413900890261,36.12965768743942,15.159174128306846,7.579587064153423,3.7897935320767115,39.919451219516134,7.3136626176531605
3268,2001-01-01,2.8537,137.6408,11.2245,52.74806718,9.664,0,137.6408,0,0,440.4814934686117,330.22047031684383,319.79831237376123,10.422157943082595,33.07830694553036,77.1827162062375,32.15832071589147,16.079160357945735,8.039580178972868,85.22229638521037,15.613619531882584
3268,2001-02-01,2.6143,72.3131,21.0222,43.18529673,7.912,0,72.3131,0,0,392.11141237376125,321.01249308676256,302.299005824373,18.71348726238955,21.329675786099607,49.76924350089908,35.65866433466072,17.82933216733036,8.91466608366518,58.68390958456426,10.75150841694281
3268,2001-03-01,7.2604,140.1048,35.5972,89.94298687,16.4785,0,140.1048,0,0,442.403805824373,330.4828486180123,298.5234463473279,31.95940227068445,33.576287161908205,78.34467004445249,46.15663433104595,23.078317165522975,11.539158582761488,89.88382862721397,16.467661184706184
3268,2001-04-01,6.9088,27.1205,59.857,24.01336109,4.3995,0,27.1205,0,0,325.64394634732787,294.43789927573323,248.15365043461205,46.28424884112118,9.36181412147839,21.844232950116247,37.01229896834956,18.50614948417478,9.25307474208739,31.097307692203636,5.697353290942474
3268,2001-05-01,9.8635,58.1952,72.3363,15.85334863,2.9045,0,58.1952,0,0,306.348850434612,282.633365692437,229.8611399556958,52.772225736741206,7.114645422652506,16.600839319522514,29.417962927334713,14.708981463667357,7.354490731833678,23.955330051356192,4.388867996373993
3268,2001-06-01,16.2502,21.8268,106.7151,10.08402878,1.8475,0,21.8268,0,0,251.68793995569578,241.02602777921288,177.6836356263138,63.342392152899095,3.19857365294487,7.46333852353803,21.74435772018639,10.872178860093195,5.436089430046597,12.899427953584627,2.3633106450902166
3268,2001-07-01,18.3497,11.929,106.4315,9.240736521,1.693,0,11.929,0,0,189.6126356263138,185.43369337002733,136.81195202935393,48.621741340673395,1.2536826768859384,2.9252595794005227,15.33202693138155,7.666013465690775,3.8330067328453876,6.75826631224591,1.2381853501997293
3268,2001-08-01,19.3116,33.4032,98.2914,8.831371347,1.618,0,33.4032,0,0,170.21515202935393,167.15872618451675,126.23070764996832,40.92801853454843,0.9169277534511536,2.139498091386025,10.832636456555136,5.416318228277568,2.708159114138784,4.8476572055248095,0.888141700452803
3268,2001-09-01,13.9078,62.9668,60.673,6.961937054,1.2755,0,62.9668,0,0,189.19750764996832,185.04581502530044,155.5943055935906,29.451509431709837,1.245507787400362,2.9061848372675114,8.052096162636998,4.026048081318499,2.0130240406592494,4.919208877926761,0.9012507181294008
3268,2001-10-01,10.9727,69.7392,34.758,8.408360668,1.5405,0,69.7392,0,0,225.3335055935906,218.1185822571388,197.4983636081374,20.6202186490014,2.1644770009355367,5.050446335516252,6.811048775715022,3.405524387857511,1.7027621939287556,6.753208529445008,1.2372587112838844
3268,2001-11-01,2.2262,8.2441,14.7656,8.76587292,1.606,0,8.2441,0,0,205.7424636081374,200.37563757979927,192.09813558472348,8.277501995075795,1.6100478085014374,3.756778219836687,5.61406438947764,2.80703219473882,1.40351609736941,5.160294317206096,0.9454201020024875
3268,2001-12-01,0.1728,23.7918,11.2196,8.640334266,1.583,0,23.7918,0,0,215.88993558472347,209.6287899340494,203.01549365844517,6.6132962756042275,1.878343695202224,4.382801955471856,4.994938723119909,2.4974693615599546,1.2487346807799773,5.631536636251833,1.0317566428960163
3268,2002-01-01,3.0383,36.2642,13.2249,6.735421658,1.234,0,36.2642,0,0,239.27969365844518,230.4023832779931,221.85895547998928,8.543427798003819,2.663193114135626,6.21411726631646,5.105421224837023,2.5527106124185117,1.2763553062092559,7.490472572525716,1.3723332252487226
3268,2002-02-01,3.7541,42.3936,23.661,4.792301634,0.878,0,42.3936,0,0,264.25255547998927,251.42652866712962,234.99117427954536,16.435354387584255,3.8478080438578957,8.978218769001757,5.96881951246328,2.98440975623164,1.49220487811582,10.470423647117576,1.9182915516002346
3268,2002-03-01,6.8011,75.7271,36.8791,6.732692557,1.2335,0,75.7271,0,0,310.71827427954537,285.4641574863416,256.91559867114876,28.548558815192848,7.576235037961129,17.677881755242634,9.030036366949606,4.515018183474803,2.2575090917374014,19.935390846980034,3.6523729247706354
3268,2002-04-01,6.9786,88.7946,58.4866,12.949585,2.3725,0,88.7946,0,0,345.71019867114876,304.7093431693612,257.8179659580192,46.89137721134199,12.300256650536266,28.700598851251286,14.22019534499058,7.11009767249529,3.555048836247645,32.25564768749893,5.909573340650522
3268,2002-05-01,9.886,86.5292,68.937,20.0343316,3.6705,0,86.5292,0,0,344.3471659580192,304.07771569640937,249.71504688706344,54.362668809345934,12.080835078482954,28.188615183126892,17.53402028231569,8.767010141157845,4.383505070578923,32.57212025370581,5.967554437741568
3268,2002-06-01,16.2595,94.4207,96.329,9.718329224,1.7805,0,94.4207,0,0,344.1357468870634,303.9788881364227,230.84177930923454,73.13710882718817,12.047057625192211,28.109801125448495,19.72071860500527,9.860359302502635,4.930179651251318,33.039980776699814,6.053271398089561
3268,2002-07-01,18.2428,4.4386,103.2893,9.600977874,1.759,0,4.4386,0,0,235.28037930923455,226.91389251856356,168.92559161924507,57.98830089931849,2.509946037201297,5.856540753469693,14.820443094804377,7.410221547402188,3.705110773701094,9.561651527170786,1.7517949571187232
3268,2002-08-01,17.4444,74.1384,87.0726,9.742891134,1.785,0,74.1384,0,0,243.0639916192451,233.67569848507452,182.2091846102626,51.46651387481191,2.81648794025117,6.571805193919396,11.757954023370365,5.8789770116851825,2.9394885058425912,9.511293699761987,1.7425688743802434
3268,2002-09-01,13.5586,40.501,58.0299,5.668343105,1.0385,0,40.501,0,0,222.71018461026262,215.77298483329562,182.80630406770078,32.966680765594845,2.0811599330900976,4.856039843876894,9.22607597097364,4.61303798548682,2.30651899274341,7.162558836620304,1.3122559857366243
3268,2002-10-01,9.5496,111.5909,32.7032,9.276214836,1.6995,0,111.5909,0,0,294.3972040677008,274.4552147724871,249.9723673967565,24.482847375730614,5.982596788564098,13.95939250664956,10.139115173025159,5.0695575865125795,2.5347787932562897,16.49417129990585,3.0219053709414005
3268,2002-11-01,5.2154,87.4187,14.1777,16.43464717,3.011,0,87.4187,0,0,337.3910673967565,300.7046913752713,288.76724329763704,11.937448077634258,11.005912806445565,25.68046321503965,14.09668531964715,7.048342659823575,3.5241713299117876,29.20463454495144,5.350595697297825
3268,2002-12-01,4.3374,86.9251,9.6138,25.50072122,4.672,0,86.9251,0,0,375.692343297637,316.30575162255394,307.7357050846275,8.57004653792643,17.815977502524923,41.57061417255815,21.275108548114716,10.637554274057358,5.318777137028679,46.88939130958683,8.590628826525057
3268,2003-01-01,1.126,106.8216,10.1285,41.59695985,7.621,0,106.8216,0,0,414.5573050846275,325.9988480909803,316.70010227006276,9.298745820917532,26.567537098094164,61.99091989555304,31.895097097472586,15.947548548736293,7.973774274368147,69.96469416992119,12.818266601218346
3268,2003-02-01,1.6468,105.289,17.5282,29.26142262,5.361,0,105.289,0,0,421.98910227006274,327.3531846638787,311.36289349249154,15.990291171387184,28.390775281855205,66.24514232432881,40.19058158621853,20.095290793109264,10.047645396554632,76.29278772088344,13.977639784736915
3268,2003-03-01,5.9616,61.6377,41.9555,30.1756715,5.5285,0,61.6377,0,0,373.00059349249153,315.4328038652785,279.7993723893173,35.63343147596123,17.270336888163904,40.297452739049106,38.30727898292162,19.15363949146081,9.576819745730406,49.87427248477951,9.137490399072696
3268,2003-04-01,7.527,39.6769,57.2388,21.50258802,3.9395,0,39.6769,0,0,319.4762723893173,290.86377873585576,246.98203833457475,43.88174040128101,8.583748096038454,20.028745557423058,31.26068471930672,15.63034235965336,7.81517117982668,27.84391673724974,5.101297907389893
3268,2003-05-01,11.3856,147.1141,80.9784,40.67179456,7.4515,0,147.1141,0,0,394.0961383345748,321.51531442186257,255.1057894416225,66.40952498024006,21.774247173813666,50.80657673889855,35.35662126208026,17.67831063104013,8.839155315520065,59.645732054418616,10.927724392556062
3268,2003-06-01,18.1954,82.2806,102.1718,16.81399223,3.0805,0,82.2806,0,0,337.3863894416225,300.70233848144596,224.57313852122638,76.12919996021958,11.00521528805296,25.678835672123572,30.907891033422146,15.453945516711073,7.7269727583555365,33.40580843047911,6.120294865452293
3268,2003-07-01,20.1044,2.2041,112.9931,10.1249653,1.855,0,2.2041,0,0,226.7772385212264,219.40504367610225,158.8693406543125,60.53570302178974,2.2116584535372423,5.1605363915868985,22.079699657972924,11.039849828986462,5.519924914493231,10.68046130608013,1.9567726561175935
3268,2003-08-01,20.0222,45.0037,102.7116,8.738581908,1.601,0,45.0037,0,0,203.87304065431252,198.65772440380294,148.13464914993324,50.523075253869706,1.564594875152872,3.650721375356701,15.762863022083863,7.8814315110419315,3.9407157555209658,7.591437130877667,1.3908309924666626
3268,2003-09-01,14.7461,45.9154,60.2708,8.533899321,1.5635,0,45.9154,0,0,194.05004914993324,189.56999180907417,159.58170059744862,29.98829121162555,1.3440172022577228,3.1360401386013534,11.404586816227726,5.702293408113863,2.8511467040569314,5.987186842658285,1.0969154950368456
3268,2003-10-01,9.1193,181.4796,26.9357,8.839558651,1.6195,0,181.4796,0,0,341.0613005974486,302.51565809175094,280.1076225476042,22.408035544146742,11.563692751709306,26.981949753988378,15.312186378624688,7.656093189312344,3.828046594656172,30.80999634864455,5.644714836033342
3268,2003-11-01,5.5527,39.6819,16.2553,15.39758873,2.821,0,39.6819,0,0,319.7895225476042,291.04992755760304,277.84158427487006,13.208343282732983,8.62187849700034,20.117716493000795,15.956043250416684,7.978021625208342,3.989010812604171,24.106727305604966,4.416605563023539
3268,2003-12-01,2.5373,26.9621,10.0059,12.11175094,2.219,0,26.9621,0,0,304.8036842748701,281.61128565523757,273.6744919711718,7.936793684065776,6.957719585889754,16.234679033742758,15.275841890870959,7.6379209454354795,3.8189604727177398,20.0536395064605,3.674037320798381
3268,2004-01-01,3.1353,32.0844,13.4739,10.82361519,1.983,0,32.0844,0,0,305.7588919711718,282.2444047345492,271.58536827367357,10.659036460875654,7.054346170986776,16.46014106563581,14.886792041238488,7.443396020619244,3.721698010309622,20.181839075945433,3.697524828023501
3268,2004-02-01,2.9737,83.367,22.9537,10.26142035,1.88,0,83.367,0,0,354.9523682736736,308.7431513374212,289.1448303879689,19.598320949452273,13.86276508087572,32.34645185537668,19.166371414742805,9.583185707371403,4.791592853685701,37.13804470906238,6.804079740169672
3268,2004-03-01,3.8123,80.2731,32.2964,15.49856548,2.8395,0,80.2731,0,0,369.4179303879689,314.22287589367386,286.525375063722,27.697500829951878,16.558516348288514,38.63653814600653,23.81659184202088,11.90829592101044,5.95414796050522,44.59068610651175,8.16948189691707
3268,2004-04-01,5.9541,120.338,51.2746,32.45174187,5.9455,0,120.338,0,0,406.86337506372195,324.4525275811424,280.2383172650665,44.214210316075935,24.72325424477386,57.687593237805665,32.35989739119649,16.179948695598245,8.089974347799123,65.77756758560479,12.051141046142446
3268,2004-05-01,8.8974,135.6171,64.3601,50.37647828,9.2295,0,135.6171,0,0,415.8554172650665,326.2448375326725,271.44570420353784,54.799133329134634,26.8831739197182,62.7274058126758,39.49538087394313,19.747690436971563,9.873845218485782,72.60125103116158,13.30131150204463
3268,2004-06-01,16.8428,62.611,100.4399,19.7941707,3.6265,0,62.611,0,0,334.05670420353783,298.99869324369615,224.40850188111224,74.59019136258391,10.517403287952504,24.540607671889177,33.34185610793042,16.67092805396521,8.335464026982605,32.87607169887178,6.023241533986148
3268,2004-07-01,18.8944,33.4797,104.8761,10.49066485,1.922,0,33.4797,0,0,257.88820188111225,246.20755257575868,182.45962029195144,63.747932283807245,3.5041947916060705,8.176454513747498,24.564033933024323,12.282016966512161,6.141008483256081,14.317462997003577,2.623109554412524
3268,2004-08-01,18.5031,25.3022,92.4904,7.794312907,1.428,0,25.3022,0,0,207.76182029195144,202.2268872867757,155.26479058662255,46.962096700153154,1.6604799015527192,3.874453103623011,17.48300922305136,8.74150461152568,4.37075230576284,8.245205409385852,1.5106082056562864
3268,2004-09-01,15.9024,36.1525,67.6384,7.709710772,1.4125,0,36.1525,0,0,191.41729058662256,187.118080902155,154.2365240801377,32.881556822017274,1.289762905340271,3.0094467791272987,12.515181418927755,6.257590709463877,3.1287953547319387,6.1382421338592374,1.1245904104654179
3268,2004-10-01,10.3631,75.4243,32.1154,5.395432989,0.9885,0,75.4243,0,0,229.66082408013773,221.96476219845727,202.50414484823415,19.460617350223117,2.308818564504139,5.387243317176324,9.882666655621263,4.941333327810631,2.4706666639053156,7.85790998108164,1.439651616588958
3268,2004-11-01,4.0864,27.5202,17.7235,7.690607063,1.409,0,27.5202,0,0,230.02434484823414,222.28651029756952,211.31048933100712,10.976020966562402,2.3213503651993848,5.41648418546523,8.136011347213765,4.068005673606883,2.0340028368034413,7.450487022268671,1.3650074525933544
3268,2004-12-01,1.8239,42.3595,8.4776,7.794312907,1.428,0,42.3595,0,0,253.66998933100712,242.69229643605053,236.88449437965588,5.8078020563946495,3.293307868486977,7.684385026469612,7.619546143800495,3.8097730719002474,1.9048865359501237,9.589271562419736,1.7568552375867008
3268,2005-01-01,1.0183,5.9552,13.5255,6.462511542,1.184,0,5.9552,0,0,242.83969437965587,233.48246553616872,224.63181733916093,8.850648197007786,2.8071686530461446,6.5500601904410045,6.95114319789776,3.47557159894888,1.73778579947444,8.287845989915445,1.5184204077354035
3268,2005-02-01,0.0609,78.0251,16.8073,5.949440525,1.09,0,78.0251,0,0,302.65691733916094,280.17344724328495,267.03720911824917,13.136238125035788,6.745041028762796,15.73842906711319,9.13078948444037,4.565394742220185,2.2826973711100926,18.021126438223284,3.3016595853101065
3268,2005-03-01,4.5832,26.8771,37.5828,7.016519077,1.2855,0,26.8771,0,0,293.91430911824915,274.11209248055474,246.2033180729138,27.908774407640948,5.940664991308324,13.86155164638609,10.047636317165797,5.023818158582898,2.511909079291449,16.37346072567754,2.999789926281745
3268,2005-04-01,7.8177,35.5739,56.5695,6.770899973,1.2405,0,35.5739,0,0,281.7772180729138,265.19220747235283,225.61448664956018,39.57772082279266,4.975503180168289,11.609507420392674,10.015426331556057,5.0077131657780285,2.5038565828890142,14.113364003281688,2.5857164757232396
3268,2005-05-01,12.1636,26.35,83.8692,4.063631624,0.7445,0,26.35,0,0,251.96448664956017,241.25905594360404,189.85203230055504,51.407023643049,3.2116292117868395,7.4938014941692925,8.818037028895263,4.409018514447632,2.204509257223816,9.698310751393109,1.7768323619181072
3268,2005-06-01,17.7886,105.3183,108.3587,3.708848474,0.6795,0,105.3183,0,0,295.17033230055506,275.0025895097728,201.78125776462034,73.22133174515247,6.050322837234677,14.117419953547579,9.912239910753293,4.956119955376646,2.478059977688323,16.5954799312359,3.0404661759416944
3268,2005-07-01,20.3753,1.2806,112.6952,4.437518483,0.813,0,1.2806,0,0,203.06185776462033,197.91108191119633,143.42776990320496,54.48331200799137,1.5452327560271981,3.6055430973967955,7.638315111186994,3.819157555593497,1.9095787777967486,5.515121875193544,1.0104282363151469
3268,2005-08-01,19.0351,6.5003,100.4546,5.037920738,0.923,0,6.5003,0,0,149.92806990320497,147.76860684190586,110.90061502824516,36.86799181366071,0.6478389183897321,1.5116241429093746,5.524102686384484,2.762051343192242,1.381025671596121,2.8926498145054955,0.5299638188404591
3268,2005-09-01,13.9186,52.2982,60.1609,3.452312965,0.6325,0,52.2982,0,0,163.19881502824515,160.48097261155078,135.13673248906665,25.344240122484138,0.8153527250083101,1.9024896916860567,4.226303607595196,2.113151803797598,1.056575901898799,2.9590655935848558,0.5421318869334781
3268,2005-10-01,10.3803,49.8452,34.2976,1.967681935,0.3605,0,49.8452,0,0,184.98193248906665,181.09841245023557,164.19380301608481,16.904609434150757,1.1650560116493238,2.7184640271817555,3.5942397461630136,1.7971198730815068,0.8985599365407534,3.617023963722509,0.6626767689055827
3268,2005-11-01,3.6527,57.9512,14.2254,1.948578227,0.357,0,57.9512,0,0,222.14500301608481,215.2663100533474,206.69244449968676,8.573865553660653,2.063607888821221,4.815085073916182,3.7718984233228228,1.8859492116614114,0.9429746058307057,5.758059679746888,1.0549369929562673
3268,2005-12-01,1.2481,87.9793,9.6831,3.236713973,0.593,0,87.9793,0,0,294.6717444996867,274.6498683506153,267.1555519822508,7.49431636836448,6.006562844721429,14.01531330435,6.518974178696168,3.259487089348084,1.629743544674042,15.645056849024042,2.866338687838119
3268,2006-01-01,0.6954,29.6149,10.5152,3.613329933,0.662,0,29.6149,0,0,296.7704519822508,276.1276756831859,267.95523239023834,8.172443292947548,6.1928328897194715,14.449943409345433,8.474538045610426,4.237269022805213,2.1186345114026066,16.56857792074804,3.0355374451492088
